time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784155731.742,8.460644289437093,0.5569541292579143,711.3321144161262,0.87208,1.40222,14.092698993088156,406.9104538604693,0.0,0.979296863079,11.4974356079,24.3996887207
3784155731.842,8.4230100076353,1.149842083053989,654.585113212318,0.869985,1.40792,12.56280306188348,399.5277696265431,0.0,0.979296863079,11.4974356079,24.3996887207
3784155731.942,9.473987730432585,1.1760001881600302,746.81887880453,0.86607,1.40106,18.24959448264775,396.4755225274613,0.0,0.988671898842,11.495769043,24.4004516602
3784155732.042,8.526198489799786,0.0,767.3578640819807,0.8607149999999999,1.4067385714285714,11.508280883799547,394.3822020956805,0.0,0.988671898842,11.495769043,24.4004516602
3784155732.142,8.532494489161275,1.1441647597254005,664.9496756492285,0.8672500000000001,1.40667,19.55850265331874,402.683032421414,0.0,0.988671898842,11.4941000557,24.4004516602
3784155732.242,9.78277536986768,1.1146780809702157,780.128756000772,0.87981,1.4016157142857142,10.678926186986763,396.02902257481867,0.0,0.988671898842,11.4941000557,24.4004516602
3784155732.342,8.648891042213732,0.0,778.4001937992359,0.867005,1.4051857142857143,13.229258585723686,386.0466941800527,0.0,0.988671898842,11.5007711601,24.4004516602
3784155732.442,8.245198966875382,0.0,742.0679070187844,0.870865,1.4037885714285714,11.880385242272315,403.50262040130144,0.0,0.988671898842,11.5007711601,24.4004516602
3784155732.542,8.86627521454341,1.1549405352090643,694.0201211400911,0.86605,1.4016157142857144,17.128859666309328,385.92722652194044,0.0,1.046875,11.5041067123,24.3993835449
3784155732.642,10.288684147099161,1.1581005011592551,821.7525281345916,0.864105,1.4024814285714287,14.868866949605167,390.54542405224583,0.0,1.046875,11.5041067123,24.3993835449
3784155732.742,10.001058954722433,1.1445969301910333,797.0815822078259,0.85346,1.3998771428571428,13.873970866817817,388.48968613381237,0.0,1.046875,11.4907669258,24.3993835449
3784155732.842,9.098306023868544,0.0,818.8475421481689,0.85684,1.39772,14.441536881340468,393.4567136175089,0.0,1.046875,11.4907669258,24.3993835449
3784155732.942,7.586597819178613,0.574567350784859,631.0827421554379,0.85076,1.3926742857142855,17.6136237451212,395.35118268781434,0.0,1.046875,11.495769043,24.4000854492
3784155733.042,8.208968910063348,0.0,738.8072019057013,0.8389249999999999,1.3914485714285714,16.034730647404473,390.97907687063645,0.0,1.046875,11.495769043,24.4000854492
3784155733.142,7.832163655831004,0.0,704.8947290247904,0.83975,1.386172857142857,13.625987112219288,399.09796865478285,0.0,0.961132824421,11.4991045952,24.4000854492
3784155733.242,8.581816121606876,0.5963455941987501,718.6923474667312,0.826495,1.3824599999999998,13.242034935017958,385.17469813750023,0.0,0.961132824421,11.4991045952,24.4000854492
3784155733.342,9.286714498794513,0.0,835.8043048915061,0.823105,1.3842700000000001,13.856393798647689,384.9535889212807,0.0,0.961132824421,11.4974356079,24.4000854492
3784155733.442,8.78067770062835,0.0,790.2609930565516,0.82238,1.38312,16.175953383408064,381.85307538265437,0.0,0.961132824421,11.4974356079,24.4000854492
3784155733.542,8.150168831213636,1.204695960037112,625.0925584058871,0.8304199999999999,1.3852014285714287,14.335362571398967,399.5501404479921,0.0,0.961132824421,11.4924334908,24.4002075195
3784155733.642,8.047565320014742,0.5897965202005309,671.199191983279,0.82342,1.3844928571428572,13.083269125147106,404.1512611980811,0.0,0.961132824421,11.4924334908,24.4002075195
3784155733.742,8.147628274479704,0.6158090499297978,677.8637302094916,0.82325,1.3853585714285717,14.478980066449951,394.2189800861721,0.0,0.953515648842,11.4924334908,24.4002075195
3784155733.842,10.002146882793182,0.6275257913100228,843.7158982334845,0.8220000000000001,1.3848042857142857,11.437306019076587,386.63157543558276,0.0,0.953515648842,11.4924334908,24.4002075195
3784155733.942,8.431267285015766,0.0,758.8140556514189,0.812335,1.3729600000000002,12.826635934609463,390.65308775295216,0.0,0.953515648842,11.5041067123,24.3996276855
3784155734.042,9.68635025218837,0.6285592165637924,815.2011932062121,0.809445,1.38567,16.523049453034595,392.08308009251874,0.0,0.953515648842,11.5041067123,24.3996276855
3784155734.142,9.325368898046364,0.0,839.2832008241727,0.8068500000000001,1.37844,12.30440497011055,412.0167281570304,0.0,0.953515648842,11.495769043,24.3996276855
3784155734.242,9.835023443312485,0.6038501485471366,830.8055965288813,0.8271299999999999,1.3799371428571428,19.93486028497873,404.65706152789255,0.0,0.953515648842,11.495769043,24.3996276855
3784155734.342,8.892060341504836,0.0,800.2854307354352,0.8202149999999999,1.3804571428571428,12.659000170988264,417.1093676337842,0.0,1.05292975903,11.5091088295,24.3996276855
3784155734.442,8.700424352061678,0.0,783.0381916855509,0.815095,1.3791600000000002,13.495750864840943,394.5785995053988,0.0,1.05292975903,11.5091088295,24.3996276855
3784155734.542,8.81102736019282,0.592627711271779,739.6559684028937,0.8267599999999999,1.3783257142857142,12.59394260098748,390.16053831420817,0.0,1.05292975903,11.4974356079,24.4005432129
3784155734.642,9.702143694008539,1.829309564370202,708.5550716674503,0.8154300000000001,1.3837785714285713,17.00169618298172,413.5859118878372,0.0,1.05292975903,11.4974356079,24.4005432129
3784155734.742,9.743906153118726,0.0,876.9515537806853,0.801105,1.37775,20.940915824407046,387.7898222150989,0.0,1.05292975903,11.4991045952,24.4005432129
3784155734.842,9.916796768257859,0.6438569607376026,834.5645826768231,0.7939,1.3697828571428572,15.573754044543461,389.1544854780546,0.0,1.05292975903,11.4991045952,24.4005432129
3784155734.942,8.239568460782774,0.0,741.5611614704496,0.803635,1.3696342857142856,16.066770584270493,411.693372815595,0.0,0.995898425579,11.5024401474,24.3999328613
3784155735.042,7.687614792947706,0.0,691.8853313652935,0.8008249999999999,1.3745342857142855,12.305333178340053,397.9707717879623,0.0,0.995898425579,11.5024401474,24.3999328613
3784155735.142,7.703732674856803,2.4902817801221464,469.21058052611903,0.8000849999999999,1.3731014285714285,13.653349391101644,410.82192960753713,0.0,0.995898425579,11.495769043,24.3999328613
3784155735.242,9.23654316224116,0.0,831.2888846017045,0.7991699999999999,1.37641,13.571528118106002,407.5352590146245,0.0,0.995898425579,11.495769043,24.3999328613
3784155735.342,8.981129920101774,0.6210100106813722,752.4107918478362,0.79399,1.3681257142857142,13.750670769187435,398.47100024932604,0.0,0.995898425579,11.5024401474,24.3999328613
3784155735.442,8.284114751228717,0.0,745.5703276105845,0.794165,1.3624942857142859,21.949153927837095,396.7108209796192,0.0,0.995898425579,11.5024401474,24.3999328613
3784155735.542,8.595531904412592,0.0,773.5978713971333,0.793445,1.3632328571428574,14.996404142868611,411.95131514360844,0.0,0.960742175579,11.5091088295,24.3996276855
3784155735.642,7.095526306971907,0.6258213905751299,582.27344247571,0.79849,1.36898,15.022599258691299,392.7652555078335,0.0,0.960742175579,11.5091088295,24.3996276855
3784155735.742,8.161567445604536,1.2233762738405451,624.4372054587592,0.7963549999999999,1.3653014285714284,9.308216094540386,378.21195695762884,0.0,0.960742175579,11.4924334908,24.3996276855
3784155735.842,8.596878602552176,0.620632300187431,717.862167212827,0.7877,1.3629628571428571,14.448017118307726,413.5677323503264,0.0,0.960742175579,11.4924334908,24.3996276855
3784155735.942,8.17609455934294,0.0,735.8485103408647,0.785885,1.3634328571428573,16.33092811559922,398.2907915300237,0.0,0.960742175579,11.5024401474,24.4002380371
3784155736.042,8.898152001478644,0.6505842246337211,742.281099916043,0.78791,1.3659271428571427,11.273429951750622,411.69222323875243,0.0,0.960742175579,11.5024401474,24.4002380371
3784155736.142,8.83014222998734,1.2558238832586117,681.6886512055855,0.784575,1.35882,17.73382043856909,391.03586554877495,0.0,1.04511725903,11.5041067123,24.4002380371
3784155736.242,9.354242088538452,0.0,841.8817879684607,0.773375,1.35869,16.586344137309357,403.65200617291055,0.0,1.04511725903,11.5041067123,24.4002380371
3784155736.342,10.419075899663188,1.903770735236258,766.3774647984237,0.78689,1.358302857142857,18.414648211282866,387.58250957719116,0.0,1.04511725903,11.5007711601,24.4002380371
3784155736.442,9.47162160688932,0.0,852.4459446200387,0.78852,1.358142857142857,13.811691823934625,395.0764013196805,0.0,1.04511725903,11.5007711601,24.4002380371
3784155736.542,8.28282021128557,0.0,745.4538190157012,0.78386,1.36185,12.02629644419095,385.52740591779826,0.0,1.04511725903,11.5091088295,24.399810791
3784155736.642,8.264005043049682,0.0,743.7604538744713,0.7856449999999999,1.3660714285714286,15.184868317817882,394.0370018492061,0.0,1.04511725903,11.5091088295,24.399810791
3784155736.742,9.76414887304746,0.0,878.7733985742715,0.79366,1.360274285714286,20.524875110680526,397.15004488857556,0.0,1.02011716366,11.5057732773,24.399810791
3784155736.842,7.20246310669242,0.6212878053629562,592.3057771196518,0.80107,1.3688042857142855,17.476999878071254,387.3107083452306,0.0,1.02011716366,11.5057732773,24.399810791
3784155736.942,8.125140198050348,0.6064722720877201,676.6801133366364,0.794715,1.37166,19.083426692649088,398.6216047405161,0.0,1.02011716366,11.4941000557,24.3999023438
3784155737.042,7.430476746110614,0.6184444884227192,613.0829031919105,0.7957449999999999,1.3662114285714284,11.272819514027416,389.0124234810905,0.0,1.02011716366,11.4941000557,24.3999023438
3784155737.142,7.221812622660066,0.6077623406143261,595.2645253841165,0.79471,1.3647342857142857,15.46020472521647,398.16117473546996,0.0,1.02011716366,11.5057732773,24.3999023438
3784155737.242,6.0833749589205866,0.6250468785158887,491.2495272364228,0.788055,1.3620314285714286,12.539221359442122,390.9263624002991,0.0,1.02011716366,11.5057732773,24.3999023438
3784155737.342,5.883598899174461,0.0,529.5239009257015,0.7895300000000001,1.35894,10.698456435249964,381.72322817651724,0.0,0.964453160763,11.5074422646,24.3999023438
3784155737.442,7.501292982079657,0.0,675.1163683871691,0.78992,1.369524285714286,18.838331702684187,403.78316882583476,0.0,0.964453160763,11.5074422646,24.3999023438
3784155737.542,6.978040814258199,0.0,628.0236732832379,0.793075,1.370675714285714,13.783131186005722,391.3398231748476,0.0,0.964453160763,11.5007711601,24.3999328613
3784155737.642,6.915565564161775,0.0,622.4009007745598,0.7916650000000001,1.3636171428571429,10.05789299513411,392.0858042033002,0.0,0.964453160763,11.5007711601,24.3999328613
3784155737.742,5.643967438587574,0.0,507.9570694728817,0.79492,1.366477142857143,11.922863393159494,401.7601937898021,0.0,0.964453160763,11.4890979385,24.3999328613
3784155737.842,6.049387870392893,0.6408038243172235,486.7725641468103,0.795165,1.36999,12.462592560590636,381.39710951863157,0.0,0.964453160763,11.4890979385,24.3999328613
3784155737.942,7.2908968671777385,0.0,656.1807180459965,0.79536,1.3708428571428575,12.47150956987793,389.81467256832417,0.0,1.04531252384,11.4991045952,24.3999938965
3784155738.042,5.242325654945399,0.0,471.80930894508595,0.7898149999999999,1.3627442857142855,13.136701872333063,385.37454096213526,0.0,1.04531252384,11.4991045952,24.3999938965
3784155738.142,8.352765388240703,1.2635805037765744,638.0266396017716,0.79179,1.368372857142857,18.028176609086426,379.49126702940674,0.0,1.04531252384,11.5024401474,24.3999938965
3784155738.242,5.435146824588277,0.6199628022318661,433.366562012077,0.7873749999999999,1.3664471428571432,16.335101898441902,398.71074422057654,0.0,1.04531252384,11.5024401474,24.3999938965
3784155738.342,5.84664506984578,1.2858759386894352,410.4692218040711,0.793445,1.36712,13.693710330685182,403.9512747453976,0.0,1.04531252384,11.4941000557,24.3999938965
3784155738.442,6.6735320872881445,0.0,600.617887855933,0.793505,1.3691185714285719,19.32141471329676,410.19115736909345,0.0,1.04531252384,11.4941000557,24.3999938965
3784155738.542,5.529069680758391,0.0,497.61627126825516,0.784925,1.3688928571428571,20.75570438271425,411.82823256246274,0.0,0.981054723263,11.4941000557,24.399597168
3784155738.642,5.755012955142548,0.6257117471123403,461.6371087227187,0.786435,1.3655357142857143,16.996550938216167,392.01787851575216,0.0,0.981054723263,11.4941000557,24.399597168
3784155738.742,7.12071839818793,0.6261740763932373,584.5089889615223,0.7885800000000001,1.3644914285714285,15.813898999390457,394.74122501067274,0.0,0.981054723263,11.4991045952,24.399597168
3784155738.842,5.542885466902499,1.25834769183006,385.6083997565195,0.7948999999999999,1.365197142857143,14.958000700245716,388.6581168348983,0.0,0.981054723263,11.4991045952,24.399597168
3784155738.942,6.242584377065917,0.6195556546844603,506.0725850143311,0.8056650000000001,1.3738500000000002,11.779969160687147,406.6522177859072,0.0,0.981054723263,11.4991045952,24.4002685547
3784155739.042,5.617285252664473,0.0,505.5556727398026,0.808125,1.3734600000000001,15.985535472509977,391.8352708004923,0.0,0.981054723263,11.4991045952,24.4002685547
3784155739.142,6.863488347807034,0.0,617.7139513026331,0.80514,1.373167142857143,16.637580963173907,398.91353591671924,0.0,0.969531238079,11.4991045952,24.4002685547
3784155739.242,7.149206410691319,0.0,643.4285769622187,0.8066,1.3790171428571427,9.845792095265356,387.9009507171712,0.0,0.969531238079,11.4991045952,24.4002685547
3784155739.342,6.019408821167274,0.0,541.7467939050547,0.80586,1.3764014285714286,12.370947612892826,393.38741952584616,0.0,0.969531238079,11.5024401474,24.4002685547
3784155739.442,6.237627388476375,0.6076663182713109,506.6964963184558,0.8151550000000001,1.374777142857143,17.714614400375133,395.88423308170496,0.0,0.969531238079,11.5024401474,24.4002685547
3784155739.542,5.099058963270833,0.0,458.915306694375,0.8074049999999999,1.3719300000000003,10.343140058667595,392.16440722401,0.0,0.969531238079,11.4991045952,24.399810791
3784155739.642,5.299478711640927,0.0,476.9530840476835,0.8041100000000001,1.3752814285714285,17.846161787593605,400.8964082112799,0.0,0.969531238079,11.4991045952,24.399810791
3784155739.742,5.9240144487458535,0.6052975642826013,478.68451960169267,0.8000149999999999,1.3733842857142857,18.443866226849295,404.6369807787315,0.0,1.02851569653,11.4941000557,24.399810791
3784155739.842,5.315211541280027,0.6133238472578291,423.16989246199773,0.80463,1.37011,18.514342395220687,384.6120930604415,0.0,1.02851569653,11.4941000557,24.399810791
3784155739.942,5.230227110031964,0.6466464912961382,412.5222556862243,0.7915099999999999,1.3648914285714286,12.465568429990677,400.2563366151563,0.0,1.02851569653,11.5074422646,24.3996887207
3784155740.042,4.834496672328268,0.0,435.10470050954416,0.783355,1.3615342857142856,13.343743950364592,387.3662245249143,0.0,1.02851569653,11.5074422646,24.3996887207
3784155740.142,6.0974373858660815,0.6455111157014123,490.6733643148203,0.7847999999999999,1.3590614285714284,18.321515478886926,407.1519766781485,0.0,1.02851569653,11.4991045952,24.3996887207
3784155740.242,4.511776809348262,0.6475258039032855,347.7825904900479,0.791525,1.3628842857142855,13.16527731240587,385.0692186710588,0.0,1.02851569653,11.4991045952,24.3996887207
3784155740.342,6.666086423884963,0.0,599.9477781496466,0.8066450000000001,1.3709299999999998,14.237335821891376,392.0027230028269,0.0,1.03125,11.5091088295,24.3996887207
3784155740.442,5.08039517011477,0.0,457.23556531032926,0.81995,1.3772214285714288,10.29870968439019,399.3599466408189,0.0,1.03125,11.5091088295,24.3996887207
3784155740.542,6.020636333315891,0.0,541.8572699984302,0.80755,1.3764257142857141,14.757836492833569,388.69221594935215,0.0,1.03125,11.4941000557,24.4003601074
3784155740.642,4.154663731339294,1.2579195271369115,260.7069783782145,0.795125,1.3770042857142857,20.58531417923249,387.873201534923,0.0,1.03125,11.4941000557,24.4003601074
3784155740.742,4.188077626338014,0.641865002952579,319.1591361046892,0.792315,1.3648257142857143,12.518578412640386,399.18541648165495,0.0,1.03125,11.5091088295,24.4003601074
3784155740.842,4.596422958200809,0.6219214886312752,357.705132261258,0.805525,1.367717142857143,16.743642344491832,403.3399731198445,0.0,1.03125,11.5091088295,24.4003601074
3784155740.942,5.039367817990903,0.0,453.54310361918124,0.812735,1.3609985714285713,13.922020258807192,392.6953511812741,0.0,0.951562523842,11.5007711601,24.3994445801
3784155741.042,4.170648053230577,0.6176194476011662,319.772574506647,0.794775,1.3721142857142858,11.758183916229443,409.5526606759843,0.0,0.951562523842,11.5007711601,24.3994445801
3784155741.142,5.533572260773384,0.0,498.0215034696045,0.799845,1.3685342857142857,21.087701450446644,388.8174385296085,0.0,0.951562523842,11.4941000557,24.3994445801
