time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784123528.742,124.16169095515758,6.66518698493844,10574.685357319722,0.150035,0.6062742857142857,40.03599036602274,411.92578449175045,0.0,1.0458984375,11.4991045952,24.3983459473
3784123528.842,134.01203282808575,13.143949083704287,10878.127536994332,0.15246500000000002,0.6087314285714286,35.11921121718831,418.05529467089883,0.0,1.0458984375,11.4991045952,24.3983459473
3784123528.942,126.81258683470536,13.349955839506292,10211.636789567916,0.14981499999999998,0.6096371428571429,33.48961821835231,420.7193668836067,0.0,1.0458984375,11.495769043,24.3983459473
3784123529.042,130.35725147844659,9.934495854374081,10838.048006166526,0.14948499999999998,0.6091828571428571,29.13752913752914,423.47402076762364,0.0,1.0458984375,11.495769043,24.3983459473
3784123529.142,132.19726903483837,6.661781360335754,11298.193890705235,0.14682499999999998,0.6080128571428572,30.130475030307764,407.3048286055303,0.0,0.972070336342,11.5041067123,24.4013366699
3784123529.242,126.57367376454685,6.710058377507885,10787.725384833506,0.1486,0.6070385714285713,26.85970658219411,409.8357604089893,0.0,0.972070336342,11.5041067123,24.4013366699
3784123529.342,128.79592535779847,9.93727452108084,10697.278575304586,0.148785,0.6056257142857143,16.6755727145865,414.7591623748409,0.0,0.972070336342,11.4974356079,24.4013366699
3784123529.442,135.44092865446936,16.896981829851953,10668.955214215566,0.147345,0.6044785714285714,30.42401016506213,417.3653592759792,0.0,0.972070336342,11.4974356079,24.4013366699
3784123529.542,135.18977805543173,6.416837782340862,11589.564624578179,0.14826,0.6024028571428571,22.458932238193018,442.42719524749543,0.0,0.972070336342,11.4974356079,24.4013366699
3784123529.642,136.1608299757049,6.5854461639776085,11661.784543055455,0.147115,0.6026328571428571,29.63450773789924,425.17788336971415,0.0,0.972070336342,11.4974356079,24.4013366699
3784123529.742,136.6277845774055,13.755219827367014,11058.530827503464,0.145795,0.6024285714285715,19.916269539473976,421.70964431747444,0.0,1.03671872616,11.495769043,24.399230957
3784123529.842,123.96117001983869,7.216569242981887,10507.014069917112,0.144705,0.6025042857142857,43.38553203596986,415.3941765392473,0.0,1.03671872616,11.495769043,24.399230957
3784123529.942,110.14283830063714,6.7968624817352445,9301.13782370117,0.14765,0.6060442857142857,25.973543637449897,423.51190582450874,0.0,1.03671872616,11.5024401474,24.399230957
3784123530.042,105.49331065991338,3.333111125924938,9194.417958058959,0.14292,0.6030671428571429,27.36081061184058,432.98598875615875,0.0,1.03671872616,11.5024401474,24.399230957
3784123530.142,93.46999700684113,7.085665698292354,7774.589817769389,0.14498,0.6049471428571429,30.419134670015627,429.14000933869556,0.0,1.03671872616,11.5041067123,24.4006347656
3784123530.242,100.01161768062215,9.614152031790796,8135.771908394822,0.14678999999999998,0.6043442857142857,20.088424478948745,417.61902698856056,0.0,1.03671872616,11.5041067123,24.4006347656
3784123530.342,105.85723564106591,10.182497359091304,8610.726445377715,0.146095,0.6072385714285714,29.99400119976005,422.91986136757066,0.0,0.973046898842,11.4890979385,24.4006347656
3784123530.442,122.35898425280604,13.387700428958151,9807.41554414631,0.14550000000000002,0.6023457142857144,17.03893454608974,430.20334048049847,0.0,0.973046898842,11.4890979385,24.4006347656
3784123530.542,129.14017315163775,13.740472916870074,10385.973021129092,0.142965,0.6006942857142857,13.740472916870074,411.8085049744139,0.0,0.973046898842,11.4991045952,24.4006347656
3784123530.642,124.96305345761766,6.964774083293319,10619.84514368919,0.143735,0.60052,17.06850572818083,425.5856933173657,0.0,0.973046898842,11.4991045952,24.4006347656
3784123530.742,129.12118470417758,10.092175200161474,10712.61085536145,0.14081,0.5996142857142858,10.487797979143668,448.1919306846477,0.0,0.973046898842,11.4924334908,24.3996276855
3784123530.842,128.9154948193424,13.947974056768256,10347.076868631673,0.14355,0.6004771428571428,17.434967570960318,431.1360645328932,0.0,0.973046898842,11.4924334908,24.3996276855
3784123530.942,132.53781415627967,9.785374127470806,11047.719602592797,0.146095,0.6037228571428571,39.81733780431234,430.66410880110334,0.0,0.950781285763,11.5007711601,24.3996276855
3784123531.042,129.59770196415334,6.855419208884624,11046.805447974184,0.14158500000000002,0.6074128571428572,34.49104703721314,419.7355813570911,0.0,0.950781285763,11.5007711601,24.3996276855
3784123531.142,137.63560845070324,3.4570974210053236,12076.065992672811,0.142625,0.6041085714285714,31.31104590664472,410.39148109346075,0.0,0.950781285763,11.4974356079,24.4002075195
3784123531.242,121.13726465002749,10.214971780776775,9983.006358232564,0.14546,0.6013299999999999,23.549194062262206,420.40533469392847,0.0,0.950781285763,11.4974356079,24.4002075195
3784123531.342,112.35670085257486,6.828269033799931,9497.558863689745,0.147995,0.5999642857142858,34.07079765223344,437.86721531027996,0.0,0.950781285763,11.4974356079,24.4002075195
3784123531.442,101.0987006204423,6.87479174909514,8480.151798421244,0.14573999999999998,0.5991785714285713,16.43223346917313,448.73603342784423,0.0,0.950781285763,11.4974356079,24.4002075195
3784123531.542,100.46636728920289,0.0,9041.97305602826,0.14269500000000002,0.6036599999999999,45.104779253238846,422.03420172992026,0.0,1.04843747616,11.4991045952,24.4002075195
3784123531.642,99.18951678055278,6.7897881586094515,8315.975575974899,0.144905,0.6035228571428571,40.965007586003125,440.5531665409227,0.0,1.04843747616,11.4991045952,24.4002075195
3784123531.742,96.25782159979705,9.830908375933937,7778.422190147681,0.14587,0.6053357142857143,46.509606484477345,430.22773520656443,0.0,1.04843747616,11.495769043,24.4002685547
3784123531.842,102.69189311163099,16.85557077116048,7725.269010642345,0.14802,0.60408,43.856433367432125,433.50154290255006,0.0,1.04843747616,11.495769043,24.4002685547
3784123531.942,87.91988460840481,0.0,7912.789614756433,0.14762999999999998,0.6078014285714286,39.899874963334646,401.4834026769173,0.0,1.04843747616,11.5024401474,24.4002685547
3784123532.042,83.07403628868678,6.943586698766218,6851.740463092851,0.14419500000000002,0.6128557142857142,20.58734090172004,418.9572767024903,0.0,1.04843747616,11.5024401474,24.4002685547
3784123532.142,79.21737593930668,13.591502144508523,5906.328641531834,0.144405,0.6133585714285713,26.62052442433116,422.8402342689807,0.0,0.966601550579,11.495769043,24.3994140625
3784123532.242,76.56758512230617,3.3393441528083883,6590.541687254799,0.143595,0.6099585714285715,27.907063792959146,413.5811134033882,0.0,0.966601550579,11.495769043,24.3994140625
3784123532.342,73.18816487943221,3.3786066626123383,6282.860239513788,0.14428000000000002,0.6113957142857143,40.7216200056739,442.82089120368937,0.0,0.966601550579,11.5024401474,24.3994140625
3784123532.442,71.61426263791576,0.0,6445.283637412418,0.142615,0.6101471428571428,6.780580417683754,434.14178229916973,0.0,0.966601550579,11.5024401474,24.3994140625
3784123532.542,68.27263542963435,10.270455323519341,5220.19620955035,0.14457,0.6070157142857143,37.79997453859213,403.3699300787733,0.0,0.966601550579,11.5074422646,24.3994140625
3784123532.642,67.41661303786748,6.741970313583059,5460.717845185598,0.14880500000000002,0.6081257142857143,23.022284770622814,436.539213611718,0.0,0.966601550579,11.5074422646,24.3994140625
3784123532.742,71.05944117862056,6.753106428957321,5787.570127469691,0.14750999999999997,0.6107128571428572,47.61229569440244,434.81113275622295,0.0,0.974804699421,11.5057732773,24.4006958008
3784123532.842,65.3926856972343,3.3660966742964855,5582.393012064404,0.144965,0.6076500000000001,37.36750604009492,450.5057856791628,0.0,0.974804699421,11.5057732773,24.4006958008
3784123532.942,59.54372391806901,0.0,5358.935152626211,0.14529999999999998,0.6095957142857144,37.192722638469675,430.00490543040803,0.0,0.974804699421,11.5024401474,24.4006958008
3784123533.042,62.582978499942165,0.0,5632.468064994795,0.14778000000000002,0.6139228571428571,13.488905375328791,434.10749318511085,0.0,0.974804699421,11.5024401474,24.4006958008
3784123533.142,66.39252351970624,9.805844283192783,5092.801131286212,0.14677,0.6160957142857143,33.551143478264365,424.74934030072603,0.0,0.974804699421,11.5007711601,24.3994750977
3784123533.242,66.87382096256196,3.3729087965461413,5715.082094941425,0.15024500000000002,0.6157157142857143,29.64548679326207,426.5616739026677,0.0,0.974804699421,11.5007711601,24.3994750977
3784123533.342,66.30335005009343,6.203473945409429,5408.988849421559,0.14968,0.6144657142857143,33.08639172621092,419.63757817106944,0.0,1.04648435116,11.5107778168,24.3994750977
3784123533.442,67.19197971579175,6.645401382243487,5449.192050019343,0.146115,0.6194357142857142,50.65905504501996,427.68324914757846,0.0,1.04648435116,11.5107778168,24.3994750977
3784123533.542,69.57721408962682,6.530399007379351,5674.213357402273,0.14576499999999998,0.6194728571428572,33.34702955552897,421.7482640963421,0.0,1.04648435116,11.5007711601,24.3994750977
3784123533.642,73.80458052291519,6.552650547146321,6052.673697819198,0.14558,0.6167328571428571,33.095732947542785,400.7816455993783,0.0,1.04648435116,11.5007711601,24.3994750977
3784123533.742,72.13309359601419,0.0,6491.978423641277,0.1477,0.6197457142857142,23.752652856405575,432.06539250327756,0.0,1.04648435116,11.5024401474,24.4001464844
3784123533.842,79.03612887270565,6.476264490641798,6530.387794385747,0.14602500000000002,0.6183085714285715,16.190661226604494,414.0722413402221,0.0,1.04648435116,11.5024401474,24.4001464844
3784123533.942,76.61903890263014,6.770939129257228,6286.328979603562,0.14743499999999998,0.6188971428571428,27.10721880100718,404.0008442634581,0.0,0.967578113079,11.5057732773,24.4001464844
3784123534.042,88.0197837172149,3.2814858567959573,7626.4468074377055,0.14841500000000002,0.6182028571428572,10.024137434206617,438.44013356376314,0.0,0.967578113079,11.5057732773,24.4001464844
3784123534.142,79.472117657214,20.329475748321663,5322.83777180031,0.14479999999999998,0.6204157142857143,23.683829699750618,435.8060386724674,0.0,0.967578113079,11.495769043,24.4002075195
3784123534.242,80.77963405029186,0.0,7270.1670645262675,0.14602500000000002,0.62258,30.782173639316497,426.1710591131154,0.0,0.967578113079,11.495769043,24.4002075195
3784123534.342,82.34253339179973,6.325510784995888,6841.532034612346,0.149755,0.6191457142857143,22.884912586870996,435.2008534588449,0.0,0.967578113079,11.5057732773,24.4002075195
3784123534.442,79.19397738974851,0.0,7127.457965077366,0.150755,0.6183742857142857,42.683162014764605,432.5791033907622,0.0,0.967578113079,11.5057732773,24.4002075195
3784123534.542,76.40539621929308,3.1879622545269064,6589.569056828956,0.147145,0.6154257142857142,38.255547054322875,406.6213103498622,0.0,0.954882800579,11.4924334908,24.4002075195
3784123534.642,77.10371510051769,6.599788806758184,6345.353366438356,0.14504,0.6152499999999999,24.025212717442464,418.7140939000245,0.0,0.954882800579,11.4924334908,24.4002075195
3784123534.742,78.55112929762298,6.927100708924727,6446.162572982843,0.14459,0.6157242857142858,30.206116339120932,407.4046510071335,0.0,0.954882800579,11.4857623863,24.3996887207
3784123534.842,76.76131072078006,6.44039415212211,6328.882491179215,0.14683000000000002,0.6158957142857142,22.541379532427385,421.76991855172975,0.0,0.954882800579,11.4857623863,24.3996887207
3784123534.942,76.83688004839054,0.0,6915.319204355148,0.148115,0.6140628571428571,27.01038408884234,416.25273282095816,0.0,0.954882800579,11.5024401474,24.3996887207
3784123535.042,67.28357828378329,0.0,6055.522045540496,0.14719,0.6180528571428571,31.317713034951737,450.77636479034874,0.0,0.954882800579,11.5024401474,24.3996887207
3784123535.142,68.91457349830505,10.005336179295625,5301.831358710848,0.145315,0.6224985714285715,23.34578441835646,441.0517790171022,0.0,1.03164064884,11.5024401474,24.400390625
3784123535.242,68.76004468878847,0.0,6188.404021990962,0.14379,0.6209457142857142,41.02278667260373,427.2535689902088,0.0,1.03164064884,11.5024401474,24.400390625
3784123535.342,63.75697182488921,3.527834615113244,5420.622348879838,0.145615,0.6216385714285714,41.05054431302442,407.0684977835628,0.0,1.03164064884,11.4974356079,24.400390625
3784123535.442,65.21943167162274,3.3995104704922494,5563.792908101745,0.14831499999999997,0.6190914285714287,30.483300140654038,429.77067955674465,0.0,1.03164064884,11.4974356079,24.400390625
3784123535.542,69.16842924060406,9.859595775454087,5337.795011863496,0.15017999999999998,0.6185842857142857,19.719191550908175,419.6876794214348,0.0,1.03164064884,11.5024401474,24.400390625
3784123535.642,72.69933855474564,0.0,6542.940469927107,0.14503,0.620427142857143,34.199596139389094,427.9625294394513,0.0,1.03164064884,11.5024401474,24.400390625
3784123535.742,75.85297359888095,0.0,6826.767623899285,0.14690999999999999,0.6193285714285715,47.00076019419075,427.36286563646365,0.0,0.950390636921,11.5024401474,24.3999938965
3784123535.842,71.52811249129834,3.2739654269250917,6142.873235793593,0.147195,0.6191071428571427,50.13093458288456,417.2666179785683,0.0,0.950390636921,11.5024401474,24.3999938965
3784123535.942,70.52547896523222,0.0,6347.2931068709,0.151125,0.6156814285714286,16.491375335021914,436.1602611392059,0.0,0.950390636921,11.4991045952,24.3999938965
3784123536.042,74.16175544408593,9.258687735324981,5841.276093788485,0.152245,0.6146571428571429,24.689833960866615,410.64061084176325,0.0,0.950390636921,11.4991045952,24.3999938965
3784123536.142,75.06546763227068,16.06374092398638,5310.155403745586,0.14945999999999998,0.6226385714285715,35.61690888405344,421.77134801329385,0.0,0.950390636921,11.5057732773,24.4004821777
3784123536.242,82.1988159426179,9.99844289741465,6498.033574068293,0.147835,0.6258014285714285,36.42743778081409,427.8781441329351,0.0,0.950390636921,11.5057732773,24.4004821777
3784123536.342,74.85832184159408,6.5359477124183005,6149.0136716258185,0.14603,0.6238114285714287,16.33986928104575,413.31997726466483,0.0,0.984570324421,11.5024401474,24.4004821777
3784123536.442,79.22953959088277,6.760149141180404,6522.245140473213,0.148015,0.62024,19.782393669634025,432.8499820932549,0.0,0.984570324421,11.5024401474,24.4004821777
3784123536.542,76.42131838319129,3.147623544224111,6594.632535507046,0.149295,0.6277885714285715,19.746641307281443,407.37362204706426,0.0,0.984570324421,11.5057732773,24.4004821777
3784123536.642,80.4155592573735,3.3786066626123383,6933.325733528504,0.14564,0.6233028571428572,40.54327995134806,444.58438824558885,0.0,0.984570324421,11.5057732773,24.4004821777
3784123536.742,77.94326131530163,6.598917777484492,6420.990918403542,0.145895,0.6236828571428571,47.25483844178966,415.86721167836146,0.0,0.984570324421,11.495769043,24.3998718262
3784123536.842,76.11121291917486,0.0,6850.009162725737,0.14558,0.6266242857142857,20.154918591660042,434.0246076084913,0.0,0.984570324421,11.495769043,24.3998718262
3784123536.942,76.01942550538499,3.3604408898447473,6539.308615398621,0.147865,0.6247142857142858,26.92583565044583,417.02892046468634,0.0,1.04609382153,11.5024401474,24.3998718262
3784123537.042,79.06835527039713,9.796860137099358,6234.4345619968,0.151225,0.6255685714285715,25.37910031089398,414.3139123064762,0.0,1.04609382153,11.5024401474,24.3998718262
3784123537.142,71.41040734149206,6.608948516291058,5832.131294268091,0.152715,0.62851,13.15764805343996,436.31489272622923,0.0,1.04609382153,11.4941000557,24.399810791
3784123537.242,77.2167936207741,9.674389921517562,6078.816332933088,0.15315499999999999,0.6343771428571429,32.15678721253464,413.8160193620783,0.0,1.04609382153,11.4941000557,24.399810791
3784123537.342,83.9524764265407,3.3169696165583122,7257.195612898415,0.150175,0.6345628571428571,26.560809907980907,422.88287814116495,0.0,1.04609382153,11.5007711601,24.399810791
3784123537.442,78.77102763939747,10.074037060038894,6182.729152142273,0.150905,0.6371071428571428,19.423207788331467,413.79815461796926,0.0,1.04609382153,11.5007711601,24.399810791
3784123537.542,68.17045783912229,12.849810559782847,4978.85825514055,0.153235,0.6393085714285714,22.32489109796742,432.27398741665354,0.0,0.9541015625,11.5057732773,24.399810791
3784123537.642,74.52747958847021,6.509145349215649,6121.650081532912,0.150995,0.6382714285714286,26.152189363937165,414.1646920132636,0.0,0.9541015625,11.5057732773,24.399810791
3784123537.742,69.75691931246065,9.212627441346273,5448.986268400295,0.15477,0.6361271428571429,24.903982386769076,430.2695328028656,0.0,0.9541015625,11.5124443817,24.3996276855
3784123537.842,74.95216294283482,3.1587592393707755,6461.406333311763,0.15642499999999998,0.63678,60.16888636536943,428.7212057844769,0.0,0.9541015625,11.5124443817,24.3996276855
3784123537.942,73.22474175129476,0.0,6590.226757616529,0.15576,0.6375957142857143,21.64324678769001,402.1136722776902,0.0,0.9541015625,11.5024401474,24.3996276855
3784123538.042,71.2719864184909,6.356874960269531,5842.360031239923,0.149735,0.6384057142857144,25.766226120087985,427.3170516716433,0.0,0.9541015625,11.5024401474,24.3996276855
3784123538.142,68.6911251936383,0.0,6182.2012674274465,0.15196500000000002,0.638482857142857,19.362719418039987,435.10742006560224,0.0,0.990820348263,11.4974356079,24.4001159668
3784123538.242,74.95326700873196,0.0,6745.794030785875,0.15434,0.6429071428571429,35.578359088775514,436.0555927310766,0.0,0.990820348263,11.4974356079,24.4001159668
3784123538.342,72.1273039919916,6.523050057700322,5904.382854086215,0.153405,0.6437571428571428,15.886128232827094,406.0315361055294,0.0,0.990820348263,11.4941000557,24.4001159668
3784123538.442,72.55240864068818,9.131308212089852,5707.899038573851,0.15406,0.6451657142857143,16.082993995892423,415.0502771003142,0.0,0.990820348263,11.4941000557,24.4001159668
3784123538.542,80.08301973686933,3.1764182707578934,6921.594131950029,0.15064,0.6491842857142858,38.71490210703678,410.55968497634484,0.0,0.990820348263,11.5024401474,24.4001159668
