time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784141777.342,22.63444990301109,1.6405814220559767,1889.4481632859604,0.31547000000000003,0.9778142857142857,23.209421114339136,436.25392969456476,0.0,0.9892578125,11.5024401474,24.400177002
3784141777.442,24.093200865295586,3.1436655139893115,1885.4581816175646,0.318735,0.9723642857142857,28.267987558065457,418.1928928650695,0.0,0.9892578125,11.5107778168,24.400177002
3784141777.542,24.30355949968288,1.4965579167913798,2052.630142460235,0.3199,0.9695571428571429,22.448368751870696,411.7807946383895,0.0,0.9892578125,11.5107778168,24.400177002
3784141777.642,23.124509392944052,3.174401625293632,1795.5096990885377,0.30885,0.9647228571428572,24.002138574280625,419.3792684670706,0.0,0.9892578125,11.4991045952,24.3999938965
3784141777.742,21.991623807572687,0.0,1979.2461426815419,0.315265,0.9722671428571429,23.687030765216193,428.00006145171614,0.0,0.9892578125,11.4991045952,24.3999938965
3784141777.842,22.150209124922608,0.0,1993.5188212430348,0.31697,0.97994,22.00938178066385,417.60526452934664,0.0,0.984375,11.5057732773,24.3999938965
3784141777.942,26.15561809062185,0.0,2354.0056281559664,0.318315,0.9722114285714285,10.865178654580449,403.1087429456557,0.0,0.984375,11.5057732773,24.3999938965
3784141778.042,25.32781378466148,4.4224305678400855,1881.4844895139256,0.32079,0.9639385714285714,27.43106156116947,412.6723614961359,0.0,0.984375,11.5024401474,24.400177002
3784141778.142,29.28298699841353,0.0,2635.4688298572178,0.31506,0.965962857142857,28.256474368498914,420.01908385500616,0.0,0.984375,11.5024401474,24.400177002
3784141778.242,28.31467195300266,1.6923337282112032,2396.010440231231,0.308405,0.9589142857142857,18.943542238598162,419.03683214478133,0.0,0.984375,11.5091088295,24.400177002
3784141778.342,27.82035027251583,5.1895931358981455,2036.7681422955916,0.305045,0.9608971428571429,34.43505048671557,434.3521868466814,0.0,0.984375,11.5091088295,24.400177002
3784141778.442,29.24833890624803,0.0,2632.3505015623227,0.309705,0.9572442857142857,8.04117834306996,423.6455773645847,0.0,1.00937497616,11.5007711601,24.400177002
3784141778.542,30.269527308580386,0.0,2724.257457772235,0.31275,0.95845,17.3413638178013,407.18498228745057,0.0,1.00937497616,11.5007711601,24.400177002
3784141778.642,28.761383717166535,0.0,2588.524534544988,0.30398000000000003,0.9582271428571428,17.812641172027554,425.3911342432543,0.0,1.00937497616,11.5124443817,24.400390625
3784141778.742,32.21264965998222,3.3718750214633983,2595.669717466694,0.29701500000000003,0.9445342857142858,17.958584908011208,410.4709186897555,0.0,1.00937497616,11.5124443817,24.400390625
3784141778.842,28.200182143514745,1.6400432971430448,2390.412496173453,0.29507,0.9422642857142858,13.458392950117368,424.0562637368216,0.0,1.00937497616,11.5057732773,24.400390625
3784141778.942,30.641241179444886,1.656561640658649,2608.6211584907614,0.29816,0.9413428571428571,19.96131744906671,421.1809183431621,0.0,1.00937497616,11.5057732773,24.400390625
3784141779.042,29.715203602915857,8.243038677916292,1932.4948432499607,0.29412,0.9430142857142856,23.118239394681897,409.79205964565114,0.0,0.9638671875,11.4974356079,24.3997192383
3784141779.142,30.281518455074416,0.0,2725.3366609566974,0.29002,0.9291842857142856,30.565403945336424,433.5018511243433,0.0,0.9638671875,11.4974356079,24.3997192383
3784141779.242,27.51701990155931,1.647826516824309,2328.22740462615,0.29501,0.9243628571428572,21.421744718716017,405.01004894811473,0.0,0.9638671875,11.495769043,24.3997192383
3784141779.342,27.30599191083849,1.6873080687071846,2305.6815457918174,0.28837999999999997,0.9209914285714286,20.43903297463024,412.10563883566925,0.0,0.9638671875,11.495769043,24.3997192383
3784141779.442,24.291256928966558,0.0,2186.2131236069904,0.28895,0.9165471428571429,15.54312616492001,425.95298852713796,0.0,0.9638671875,11.4991045952,24.3997192383
3784141779.542,27.025947963511282,1.7882689556509297,2271.3911107074314,0.29142500000000005,0.9204100000000001,11.681096655568489,436.0583671126148,0.0,0.9638671875,11.4991045952,24.3997192383
3784141779.642,28.386405979829505,1.723305990211622,2399.6789990656093,0.289195,0.9211214285714285,32.77671197521596,424.4157989914224,0.0,1.03769528866,11.5107778168,24.3999328613
3784141779.742,29.95755272694817,1.8063583815028903,2533.607491090075,0.285335,0.92006,27.642624801065153,419.65692063510767,0.0,1.03769528866,11.5107778168,24.3999328613
3784141779.842,35.34678919635451,1.7043324129938302,3027.821110502461,0.285365,0.9169728571428571,15.535749446480319,417.37409369239015,0.0,1.03769528866,11.5091088295,24.3999328613
3784141779.942,36.81434993413785,1.7167381974248928,3158.785056304166,0.296075,0.9233785714285715,28.578927024363246,414.2816484642599,0.0,1.03769528866,11.5091088295,24.3999328613
3784141780.042,46.51994402876422,0.0,4186.7949625887795,0.29569,0.9307114285714285,16.279735685812028,411.9503174672422,0.0,1.03769528866,11.5074422646,24.4001159668
3784141780.142,40.819513469627054,5.059755363736069,3218.378229530189,0.295,0.9341814285714285,28.479772444657343,428.10773966714095,0.0,1.03769528866,11.5074422646,24.4001159668
3784141780.242,40.54807446607352,1.7961060421007256,3487.677158157552,0.29303,0.9368228571428572,18.217797107602387,409.68707579895,0.0,1.00957036018,11.4924334908,24.4001159668
3784141780.342,36.840352563174676,3.291205897840969,3019.4231998800337,0.29001,0.9300257142857143,38.17848892421626,423.03744806098547,0.0,1.00957036018,11.4924334908,24.4001159668
3784141780.442,36.35356791572819,1.6663333999866694,3121.851106416737,0.29163,0.9311100000000001,18.528074046207706,431.453745179536,0.0,1.00957036018,11.5041067123,24.4001159668
3784141780.542,37.32964779073893,1.6044668356705065,3215.2662859561583,0.293685,0.9340671428571428,16.880010559246802,414.5245767434346,0.0,1.00957036018,11.5041067123,24.4001159668
3784141780.642,38.58098106728704,0.0,3472.2882960558336,0.297385,0.9369142857142856,14.879476242436267,415.7957089247328,0.0,1.00957036018,11.4874313736,24.3998718262
3784141780.742,39.86586330026791,1.7878852892798396,3427.0180209889263,0.298725,0.9393114285714285,24.02952935007546,411.3972095328554,0.0,1.00957036018,11.4874313736,24.3998718262
3784141780.842,43.446319971850876,1.647935137272997,3761.854635112009,0.299115,0.94572,24.911086794922575,416.75416981451315,0.0,0.961132824421,11.5041067123,24.3998718262
3784141780.942,46.869331901221564,4.876039588839659,3779.3963081143715,0.302805,0.9479757142857143,24.006342530937996,410.255569910718,0.0,0.961132824421,11.5041067123,24.3998718262
3784141781.042,55.59154066097306,0.0,5003.238659487575,0.29198,0.9452557142857143,23.4611788642629,431.97677785395297,0.0,0.961132824421,11.4991045952,24.4001159668
3784141781.142,57.66069246922405,6.670397491991046,4589.126547950971,0.29555,0.9434600000000001,18.060618001510523,409.6137068782785,0.0,0.961132824421,11.4991045952,24.4001159668
3784141781.242,49.94492127907877,1.6326530612244896,4348.104139606886,0.297535,0.9468085714285713,22.95567184702286,411.29729138395913,0.0,0.961132824421,11.5174464989,24.4001159668
3784141781.342,49.8023097350003,6.599135513247765,3888.285679957728,0.30391,0.9490771428571428,21.447190418055236,403.678944472619,0.0,0.961132824421,11.5174464989,24.4001159668
3784141781.442,50.570899567473475,1.6116035455278,4406.336641975111,0.29803500000000005,0.9494014285714286,19.75249012820937,423.35319431041637,0.0,1.03164064884,11.5007711601,24.4001159668
3784141781.542,51.873244891091204,4.9943397482852765,4219.101462852534,0.295385,0.9423528571428573,13.43184996794059,433.8833757874966,0.0,1.03164064884,11.5007711601,24.4001159668
3784141781.642,47.771899285272674,5.02705388148812,3847.0360863406095,0.296585,0.9446385714285714,21.568009287072346,425.551314219924,0.0,1.03164064884,11.5041067123,24.3999023438
3784141781.742,54.85965061285501,6.633603897577078,4340.344204375014,0.29740500000000003,0.9477628571428571,11.536205544851232,415.75873180036393,0.0,1.03164064884,11.5041067123,24.3999023438
3784141781.842,46.66176451129828,0.0,4199.558806016845,0.30305000000000004,0.9544728571428571,16.45440619872933,427.3163876887103,0.0,1.03164064884,11.4907669258,24.3999023438
3784141781.942,57.428124563724744,0.0,5168.531210735227,0.31213,0.9549699999999998,27.05324207159729,426.65184147950583,0.0,1.03164064884,11.4907669258,24.3999023438
3784141782.042,58.41097496920941,1.599488163787588,5113.0338124879645,0.306735,0.9536899999999999,19.443294548177526,408.28943626049806,0.0,0.959570348263,11.4991045952,24.3997802734
3784141782.142,64.55063581101332,1.7228309558266144,5654.5024369668035,0.30317,0.9490942857142858,29.03481363730114,413.9533781304381,0.0,0.959570348263,11.4991045952,24.3997802734
3784141782.242,58.407141984776125,4.901596409483679,4815.4991017763205,0.302865,0.9517914285714285,27.471697402464,411.36511118215736,0.0,0.959570348263,11.5041067123,24.3997802734
3784141782.342,59.933881510251375,7.95772854596384,4677.853766785878,0.30611,0.9511871428571428,28.81976053583823,429.55251376793757,0.0,0.959570348263,11.5041067123,24.3997802734
3784141782.442,58.05134513174556,1.5536635386240756,5084.7913433809335,0.30357999999999996,0.9523457142857142,37.6851888639583,411.29254125148697,0.0,0.959570348263,11.4991045952,24.3997802734
3784141782.542,53.47528440737868,4.875353463126077,4373.993784982735,0.299295,0.9458385714285714,21.40723485829596,416.52129276278646,0.0,0.959570348263,11.4991045952,24.3997802734
3784141782.642,57.19222461957124,3.268184717231551,4853.163591210572,0.30689500000000003,0.9544285714285714,25.253341421893943,429.11153251409525,0.0,1.00957036018,11.5124443817,24.4007263184
3784141782.742,56.563900184264426,1.6079238487265242,4946.037870198412,0.297725,0.9492271428571427,24.717286417681805,419.3541378463906,0.0,1.00957036018,11.5124443817,24.4007263184
3784141782.842,58.079727476966355,1.6538766869542207,5078.326571101092,0.29505,0.9398899999999999,16.956575039469136,404.1764214272169,0.0,1.00957036018,11.5024401474,24.4007263184
3784141782.942,62.09683823535676,1.631268147858145,5441.901307874876,0.29052,0.9320971428571428,26.48034322238353,411.3165111150865,0.0,1.00957036018,11.5024401474,24.4007263184
3784141783.042,66.74968039852561,5.158831089298868,5543.176437830407,0.28956000000000004,0.9264085714285716,30.72991871289246,405.440928990209,0.0,1.00957036018,11.5074422646,24.3998718262
3784141783.142,70.6379195409244,3.3830643797151456,6052.936964508832,0.283955,0.9261971428571429,19.4741121831304,440.94496062435167,0.0,1.00957036018,11.5074422646,24.3998718262
3784141783.242,66.1936881934971,1.7419781904330558,5800.653900275764,0.278075,0.9146342857142857,19.16176009476361,411.08558913983205,0.0,1.01191413403,11.5057732773,24.3998718262
3784141783.342,64.2160972603857,5.271486280179375,5305.014988218569,0.283445,0.9122642857142857,28.01510721785189,420.92112765568857,0.0,1.01191413403,11.5057732773,24.3998718262
3784141783.442,65.4416328064292,0.0,5889.746952578627,0.28173499999999996,0.9058871428571428,29.481430220752966,433.4317175318919,0.0,1.01191413403,11.4941000557,24.3998718262
3784141783.542,60.41250956127567,5.32656807696852,4957.734733587644,0.28115,0.9033285714285714,17.714194607725226,414.2158569321133,0.0,1.01191413403,11.4941000557,24.3998718262
3784141783.642,65.41303182943467,1.6806157776209203,5735.917444663238,0.285705,0.9045457142857142,30.540819948323918,425.1477576645947,0.0,1.01191413403,11.5074422646,24.400177002
3784141783.742,62.49102411740273,12.317613089478279,4515.606992513201,0.28474,0.9099028571428571,15.819381482516762,427.6371350370259,0.0,1.01191413403,11.5074422646,24.400177002
3784141783.842,65.98129074850742,3.4120376688958647,5631.232777165041,0.28400000000000003,0.9117985714285715,17.51095659755039,426.23626680207497,0.0,0.97265625,11.5074422646,24.400177002
3784141783.942,55.83689561270892,1.8435898381328122,4859.39751971185,0.277435,0.9119371428571428,19.632158501213638,408.0436239022837,0.0,0.97265625,11.5074422646,24.400177002
3784141784.042,52.429299404409335,3.5566210884106053,4398.541048439885,0.28124000000000005,0.9172885714285715,24.549588444346366,436.2290605897062,0.0,0.97265625,11.5024401474,24.4005737305
3784141784.142,58.91670517752476,3.381462820816285,4998.171812103763,0.284415,0.9212842857142858,11.975219659812458,419.9449157788718,0.0,0.97265625,11.5024401474,24.4005737305
3784141784.242,49.75641506422876,0.0,4478.077355780589,0.292545,0.9247342857142857,13.601401592483839,410.0311851758471,0.0,0.97265625,11.5041067123,24.4005737305
3784141784.342,56.00620867838548,3.447300982142342,4730.301692661882,0.29091,0.9206528571428573,22.843716346310742,421.3972197327685,0.0,0.97265625,11.5041067123,24.4005737305
3784141784.442,54.82925548518074,0.0,4934.632993666266,0.283355,0.9141400000000001,20.87554385916255,410.7919625671911,0.0,1.04765629768,11.5074422646,24.4005737305
3784141784.542,54.3796143189065,3.453157912911357,4583.381076539563,0.281275,0.9118914285714286,15.644401874388688,416.3980562941479,0.0,1.04765629768,11.5074422646,24.4005737305
3784141784.642,61.44992969675967,1.7155012694709395,5376.098558455986,0.27765,0.9088685714285715,28.345953624580574,404.336390485662,0.0,1.04765629768,11.5074422646,24.3996582031
3784141784.742,64.02187416678038,0.0,5761.968675010235,0.28247999999999995,0.9061757142857143,29.77157889769157,408.7916049112736,0.0,1.04765629768,11.5074422646,24.3996582031
3784141784.842,58.6731643432957,5.021256653165065,4828.671692111758,0.28164,0.9031842857142857,20.517525957220666,412.2473919876894,0.0,1.04765629768,11.5074422646,24.3996582031
3784141784.942,59.14623492290036,3.536871818362921,5004.84267940837,0.282825,0.910542857142857,20.907029886801343,427.21713460311815,0.0,1.04765629768,11.5074422646,24.3996582031
3784141785.042,57.61786515374019,5.140842654908203,4722.932024894879,0.287015,0.9151728571428571,42.56333141232467,427.3261729538976,0.0,0.977734386921,11.5024401474,24.4001159668
3784141785.142,57.857819136924824,6.993314812495407,4577.805389198647,0.28026,0.9204928571428572,34.96657406247704,417.82561852900096,0.0,0.977734386921,11.5024401474,24.4001159668
3784141785.242,59.88680172701983,3.5017683930384846,5074.653000058322,0.27675,0.9181785714285714,31.861740161986372,405.8490057541273,0.0,0.977734386921,11.4924334908,24.4001159668
3784141785.342,54.02869070508057,5.158716511331981,4398.297677437373,0.27895,0.9095414285714286,33.280573909184895,405.77936174496296,0.0,0.977734386921,11.4924334908,24.4001159668
3784141785.442,49.787301983078954,0.0,4480.857178477107,0.28151000000000004,0.9124657142857143,30.171656635456948,406.6800112267949,0.0,0.977734386921,11.5041067123,24.4001159668
3784141785.542,51.7681281828252,5.256815606104939,4186.018131904824,0.28088,0.9198271428571428,29.453565973578815,401.9875814111612,0.0,0.977734386921,11.5041067123,24.4001159668
3784141785.642,56.526160814835364,5.209780494581828,4618.474228822818,0.27763000000000004,0.9179214285714286,22.976767629504327,420.190369472016,0.0,1.00351560116,11.5057732773,24.3997497559
3784141785.742,54.2568589467059,1.8147502903600465,4719.789779071127,0.28156000000000003,0.9166171428571428,12.169680111265645,424.2264193683724,0.0,1.00351560116,11.5057732773,24.3997497559
3784141785.842,53.928624934165725,1.7180359413118922,4698.9530093568455,0.28413,0.9223185714285715,27.916178422641327,414.6191581928509,0.0,1.00351560116,11.5041067123,24.3997497559
3784141785.942,52.67532910058545,3.4689590361442537,4428.573305799708,0.288275,0.921582857142857,20.879035988684382,401.41902984836673,0.0,1.00351560116,11.5041067123,24.3997497559
3784141786.042,47.44831854720061,5.331806476655891,3790.4860863490244,0.286485,0.9156985714285714,33.97984771448692,428.6222357301,0.0,1.00351560116,11.4974356079,24.3999938965
3784141786.142,52.092025176077286,1.74727425216662,4531.02758315196,0.280975,0.9132985714285715,24.724637079119333,425.95157724903305,0.0,1.00351560116,11.4974356079,24.3999938965
3784141786.242,55.83675333077049,10.292301358583778,4099.000677496804,0.28663,0.9229299999999999,36.259256338260066,402.16855772783447,0.0,1.04531252384,11.5007711601,24.3999938965
3784141786.342,57.12882670897416,0.0,5141.594403807675,0.287325,0.9304914285714284,20.416696480476347,419.20777912311587,0.0,1.04531252384,11.5007711601,24.3999938965
3784141786.442,66.30739890762966,5.1580897510441375,5503.437824092697,0.290275,0.9299214285714286,17.168075764378862,426.0777657031464,0.0,1.04531252384,11.5091088295,24.3999938965
